timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2018-05-29T00:00:00.000Z";"2018-05-29T23:59:59.999Z";"2018-05-29T20:44:19.000Z";"2018-05-29T00:04:19.000Z";"2781";516.1480102539;572.2639770508;516.1480102539;565.3880004883;2330820096;56396587655.5;"2018-05-29T23:59:59.999Z"
"2018-05-28T00:00:00.000Z";"2018-05-28T23:59:59.999Z";"2018-05-28T03:49:18.000Z";"2018-05-28T22:29:18.000Z";"2781";573.0449829102;576.0490112305;512.5520019531;516.0360107422;2356900096;51463146627.2;"2018-05-28T23:59:59.999Z"
"2018-05-27T00:00:00.000Z";"2018-05-27T23:59:59.999Z";"2018-05-27T07:54:19.000Z";"2018-05-27T19:39:18.000Z";"2781";588.5200195313;590.3280029297;562.866027832;572.6680297852;1788790016;57099072056.3;"2018-05-27T23:59:59.999Z"
"2018-05-26T00:00:00.000Z";"2018-05-26T23:59:59.999Z";"2018-05-26T18:34:18.000Z";"2018-05-26T00:29:19.000Z";"2781";587.4260253906;606.174987793;583.5120239258;587.2800292969;1694300032;58544016480.6;"2018-05-26T23:59:59.999Z"
"2018-05-25T00:00:00.000Z";"2018-05-25T23:59:59.999Z";"2018-05-25T06:44:16.000Z";"2018-05-25T22:54:18.000Z";"2781";602.1400146484;617.1859741211;575.6240234375;586.7340087891;2110919936;58477440267.9;"2018-05-25T23:59:59.999Z"
"2018-05-24T00:00:00.000Z";"2018-05-24T23:59:59.999Z";"2018-05-24T05:04:19.000Z";"2018-05-24T09:24:18.000Z";"2781";584.5360107422;610.8179931641;557.2059936523;601.7550048828;2791099904;59962094302;"2018-05-24T23:59:59.999Z"
"2018-05-23T00:00:00.000Z";"2018-05-23T23:59:59.999Z";"2018-05-23T00:34:18.000Z";"2018-05-23T17:54:18.000Z";"2781";646.6699829102;651.6359863281;572.9520263672;583.5850219727;2995429888;58139666822;"2018-05-23T23:59:59.999Z"
"2018-05-22T00:00:00.000Z";"2018-05-22T23:59:59.999Z";"2018-05-22T00:19:16.000Z";"2018-05-22T22:59:18.000Z";"2781";700.1779785156;700.9760131836;644.0260009766;647.741027832;2230469888;64517663406.1;"2018-05-22T23:59:59.999Z"
"2018-05-21T00:00:00.000Z";"2018-05-21T23:59:59.999Z";"2018-05-21T07:59:18.000Z";"2018-05-21T19:04:17.000Z";"2781";717.1929931641;719.2780151367;692.4940185547;699.2219848633;2005170048;69631032596.2;"2018-05-21T23:59:59.999Z"
"2018-05-20T00:00:00.000Z";"2018-05-20T23:59:59.999Z";"2018-05-20T19:04:18.000Z";"2018-05-20T01:04:17.000Z";"2781";697.9229736328;723.7529907227;692.6690063477;715.3690185547;2156910080;71224213260.1;"2018-05-20T23:59:59.999Z"
"2018-05-19T00:00:00.000Z";"2018-05-19T23:59:59.999Z";"2018-05-19T13:19:16.000Z";"2018-05-19T08:14:18.000Z";"2781";695.0720214844;715.5780029297;686.791015625;696.5300292969;2021549952;69334147807;"2018-05-19T23:59:59.999Z"
"2018-05-18T00:00:00.000Z";"2018-05-18T23:59:59.999Z";"2018-05-18T23:49:18.000Z";"2018-05-18T00:54:17.000Z";"2781";672.1019897461;695.0310058594;663.8090209961;694.3670043945;2305740032;69104455848.8;"2018-05-18T23:59:59.999Z"
"2018-05-17T00:00:00.000Z";"2018-05-17T23:59:59.999Z";"2018-05-17T03:19:18.000Z";"2018-05-17T23:34:18.000Z";"2781";708.7180175781;718.8330078125;668.833984375;672.6569824219;2350619904;66929938612.3;"2018-05-17T23:59:59.999Z"
"2018-05-16T00:00:00.000Z";"2018-05-16T23:59:59.999Z";"2018-05-16T11:44:18.000Z";"2018-05-16T02:39:18.000Z";"2781";708.0869750977;710.200012207;682.541015625;707.049987793;2476130048;70337446111;"2018-05-16T23:59:59.999Z"
"2018-05-15T00:00:00.000Z";"2018-05-15T23:59:59.999Z";"2018-05-15T10:54:18.000Z";"2018-05-15T22:59:17.000Z";"2781";731.1430053711;739.0520019531;700.9949951172;708.8709716797;2523069952;70504110200.8;"2018-05-15T23:59:59.999Z"
"2018-05-14T00:00:00.000Z";"2018-05-14T23:59:59.999Z";"2018-05-14T21:09:19.000Z";"2018-05-14T05:19:19.000Z";"2781";732.7329711914;742.1699829102;695.7919921875;730.5490112305;3005110016;72645181706.2;"2018-05-14T23:59:59.999Z"
"2018-05-13T00:00:00.000Z";"2018-05-13T23:59:59.999Z";"2018-05-13T21:19:18.000Z";"2018-05-13T05:09:17.000Z";"2781";687.174987793;741.3120117188;675.3189697266;733.4959716797;2362500096;72923278118.9;"2018-05-13T23:59:59.999Z"
"2018-05-12T00:00:00.000Z";"2018-05-12T23:59:59.999Z";"2018-05-12T23:24:17.000Z";"2018-05-12T06:24:25.000Z";"2781";679.8770141602;691.4110107422;644.0659790039;686.0479736328;2668480000;68192028457.7;"2018-05-12T23:59:59.999Z"
"2018-05-11T00:00:00.000Z";"2018-05-11T23:59:59.999Z";"2018-05-11T05:59:18.000Z";"2018-05-11T21:54:18.000Z";"2781";727.0130004883;736.9769897461;669.825012207;679.5859985352;3290080000;67535702572.4;"2018-05-11T23:59:59.999Z"
"2018-05-10T00:00:00.000Z";"2018-05-10T23:59:59.999Z";"2018-05-10T05:39:16.000Z";"2018-05-10T23:54:18.000Z";"2781";752.5789794922;766.7479858398;726.6640014648;727.2769775391;2748950016;72260117775;"2018-05-10T23:59:59.999Z"
"2018-05-09T00:00:00.000Z";"2018-05-09T23:59:59.999Z";"2018-05-09T17:19:14.000Z";"2018-05-09T04:14:17.000Z";"2781";752.9019775391;759.5289916992;718.4719848633;752.2750244141;2877870080;74728439729.9;"2018-05-09T23:59:59.999Z"
"2018-05-08T00:00:00.000Z";"2018-05-08T23:59:59.999Z";"2018-05-08T02:49:16.000Z";"2018-05-08T12:09:17.000Z";"2781";755.008972168;774.2490234375;728.1290283203;752.8569946289;2920489984;74770813968.4;"2018-05-08T23:59:59.999Z"
"2018-05-07T00:00:00.000Z";"2018-05-07T23:59:59.999Z";"2018-05-07T00:19:16.000Z";"2018-05-07T14:19:16.000Z";"2781";793.3389892578;795.7579956055;710.1779785156;753.7249755859;4316120064;74841655792.1;"2018-05-07T23:59:59.999Z"
"2018-05-06T00:00:00.000Z";"2018-05-06T23:59:59.999Z";"2018-05-06T02:14:16.000Z";"2018-05-06T12:24:16.000Z";"2781";816.0880126953;835.0570068359;764.8829956055;792.3109741211;3105570048;78656662788.1;"2018-05-06T23:59:59.999Z"
"2018-05-05T00:00:00.000Z";"2018-05-05T23:59:59.999Z";"2018-05-05T13:24:15.000Z";"2018-05-05T00:09:16.000Z";"2781";784.5830078125;827.4550170898;784.2369995117;816.1199951172;3035040000;81003446782.8;"2018-05-05T23:59:59.999Z"
"2018-05-04T00:00:00.000Z";"2018-05-04T23:59:59.999Z";"2018-05-04T09:04:19.000Z";"2018-05-04T00:44:18.000Z";"2781";776.7750244141;803.7459716797;762.632019043;785.6240234375;3533410048;77960306235.7;"2018-05-04T23:59:59.999Z"
"2018-05-03T00:00:00.000Z";"2018-05-03T23:59:59.999Z";"2018-05-03T23:14:17.000Z";"2018-05-03T00:04:17.000Z";"2781";686.591003418;784.341003418;686.591003418;779.5430297852;4210939904;77340839220;"2018-05-03T23:59:59.999Z"
"2018-05-02T00:00:00.000Z";"2018-05-02T23:59:59.999Z";"2018-05-02T23:09:18.000Z";"2018-05-02T01:34:17.000Z";"2781";674.075012207;688.8419799805;667.4199829102;687.1489868164;2822269952;68159979253.2;"2018-05-02T23:59:59.999Z"
"2018-05-01T00:00:00.000Z";"2018-05-01T23:59:59.999Z";"2018-05-01T22:39:16.000Z";"2018-05-01T01:29:21.000Z";"2781";670.4630126953;674.4030151367;637.5399780273;673.6129760742;2678960128;66803233984.4;"2018-05-01T23:59:59.999Z"
"2018-04-30T00:00:00.000Z";"2018-04-30T23:59:59.999Z";"2018-04-30T02:54:20.000Z";"2018-04-30T22:59:17.000Z";"2781";689.7609863281;694.4390258789;666.1170043945;669.9240112305;2853100032;66423712255.5;"2018-04-30T23:59:59.999Z"
"2018-04-29T00:00:00.000Z";"2018-04-29T23:59:59.999Z";"2018-04-29T02:19:18.000Z";"2018-04-29T10:54:20.000Z";"2781";683.9119873047;697.7559814453;670.5130004883;688.8809814453;2740559872;68289153705.5;"2018-04-29T23:59:59.999Z"
"2018-04-28T00:00:00.000Z";"2018-04-28T23:59:59.999Z";"2018-04-28T14:19:20.000Z";"2018-04-28T00:04:20.000Z";"2781";644.6459960938;691.4420166016;644.6459960938;683.6779785156;2496659968;67759208003.9;"2018-04-28T23:59:59.999Z"
"2018-04-27T00:00:00.000Z";"2018-04-27T23:59:59.999Z";"2018-04-27T12:49:20.000Z";"2018-04-27T23:59:19.000Z";"2781";662.1090087891;684.867980957;647.0319824219;647.0319824219;2598129920;64114105428.4;"2018-04-27T23:59:59.999Z"
"2018-04-26T00:00:00.000Z";"2018-04-26T23:59:59.999Z";"2018-04-26T23:54:18.000Z";"2018-04-26T00:34:18.000Z";"2781";618.0789794922;663.1810302734;604.007019043;662.8090209961;2984009984;65663946135.1;"2018-04-26T23:59:59.999Z"
"2018-04-25T00:00:00.000Z";"2018-04-25T23:59:59.999Z";"2018-04-25T00:04:21.000Z";"2018-04-25T14:54:24.000Z";"2781";707.0620117188;707.0620117188;600.2119750977;615.416015625;4216140032;60955966710.5;"2018-04-25T23:59:59.999Z"
"2018-04-24T00:00:00.000Z";"2018-04-24T23:59:59.999Z";"2018-04-24T20:04:22.000Z";"2018-04-24T00:04:16.000Z";"2781";643.3980102539;708.875;643.3980102539;708.1580200195;3581860096;70127342534.4;"2018-04-24T23:59:59.999Z"
"2018-04-23T00:00:00.000Z";"2018-04-23T23:59:59.999Z";"2018-04-23T13:54:17.000Z";"2018-04-23T00:14:19.000Z";"2781";621.1989746094;646.700012207;621.0349731445;642.5479736328;2386830080;63617020167.4;"2018-04-23T23:59:59.999Z"
"2018-04-22T00:00:00.000Z";"2018-04-22T23:59:59.999Z";"2018-04-22T18:19:17.000Z";"2018-04-22T01:19:17.000Z";"2781";606.1190185547;640.7670288086;593.8690185547;621.8599853516;2426269952;61556034015.4;"2018-04-22T23:59:59.999Z"
"2018-04-21T00:00:00.000Z";"2018-04-21T23:59:59.999Z";"2018-04-21T07:34:18.000Z";"2018-04-21T11:34:20.000Z";"2781";616.0040283203;621.8880004883;578.549987793;605.3950195313;2612460032;59913832193.8;"2018-04-21T23:59:59.999Z"
"2018-04-20T00:00:00.000Z";"2018-04-20T23:59:59.999Z";"2018-04-20T22:59:18.000Z";"2018-04-20T05:09:18.000Z";"2781";567.9890136719;618.7150268555;560.2830200195;615.7180175781;2849469952;60922818296.2;"2018-04-20T23:59:59.999Z"
"2018-04-19T00:00:00.000Z";"2018-04-19T23:59:59.999Z";"2018-04-19T23:59:18.000Z";"2018-04-19T00:24:19.000Z";"2781";524.0380249023;567.8889770508;523.2620239258;567.8889770508;2256869888;56178772001.3;"2018-04-19T23:59:59.999Z"
"2018-04-18T00:00:00.000Z";"2018-04-18T23:59:59.999Z";"2018-04-18T23:44:19.000Z";"2018-04-18T00:09:18.000Z";"2781";503.3089904785;525.0919799805;503.0450134277;524.7890014648;1762940032;51904227886.3;"2018-04-18T23:59:59.999Z"
"2018-04-17T00:00:00.000Z";"2018-04-17T23:59:59.999Z";"2018-04-17T12:49:19.000Z";"2018-04-17T23:34:19.000Z";"2781";511.1449890137;518.0310058594;502.5639953613;502.8940124512;1760359936;49728519115.3;"2018-04-17T23:59:59.999Z"
"2018-04-16T00:00:00.000Z";"2018-04-16T23:59:59.999Z";"2018-04-16T00:39:20.000Z";"2018-04-16T13:34:19.000Z";"2781";532.0739746094;534.1970214844;500.25;511.1470031738;1758979968;50534185799.2;"2018-04-16T23:59:59.999Z"
"2018-04-15T00:00:00.000Z";"2018-04-15T23:59:59.999Z";"2018-04-15T23:59:19.000Z";"2018-04-15T00:04:20.000Z";"2781";502.8800048828;531.7020263672;502.8800048828;531.7020263672;1726089984;52555419462.3;"2018-04-15T23:59:59.999Z"
"2018-04-14T00:00:00.000Z";"2018-04-14T23:59:59.999Z";"2018-04-14T08:24:20.000Z";"2018-04-14T12:49:21.000Z";"2781";492.5799865723;512.0239868164;488.2789916992;501.4779968262;1519079936;49557725332.8;"2018-04-14T23:59:59.999Z"
"2018-04-13T00:00:00.000Z";"2018-04-13T23:59:59.999Z";"2018-04-13T12:59:20.000Z";"2018-04-13T01:59:20.000Z";"2781";493.1600036621;526.4699707031;482.658996582;492.7349853516;2419249920;48683660481.3;"2018-04-13T23:59:59.999Z"
"2018-04-12T00:00:00.000Z";"2018-04-12T23:59:59.999Z";"2018-04-12T23:44:19.000Z";"2018-04-12T07:09:20.000Z";"2781";430.1610107422;493.058013916;417.4129943848;492.9410095215;2519360000;48693844480.7;"2018-04-12T23:59:59.999Z"
"2018-04-11T00:00:00.000Z";"2018-04-11T23:59:59.999Z";"2018-04-11T23:59:20.000Z";"2018-04-11T11:09:19.000Z";"2781";415.0239868164;430.5400085449;412.4710083008;430.5400085449;1439040000;42521044920.4;"2018-04-11T23:59:59.999Z"
"2018-04-10T00:00:00.000Z";"2018-04-10T23:59:59.999Z";"2018-04-10T22:34:14.000Z";"2018-04-10T11:14:14.000Z";"2781";399.4110107422;415.8880004883;393.8789978027;414.2430114746;1196000000;40903130395.8;"2018-04-10T23:59:59.999Z"
"2018-04-09T00:00:00.000Z";"2018-04-09T23:59:59.999Z";"2018-04-09T09:09:13.000Z";"2018-04-09T14:14:14.000Z";"2781";400.8569946289;429.2510070801;390.6099853516;398.5260009766;1478390016;39343018191.4;"2018-04-09T23:59:59.999Z"
"2018-04-08T00:00:00.000Z";"2018-04-08T23:59:59.999Z";"2018-04-08T13:09:13.000Z";"2018-04-08T02:14:13.000Z";"2781";385.7430114746;402.5899963379;385.6019897461;400.5079956055;948488000;39530560783.8;"2018-04-08T23:59:59.999Z"
"2018-04-07T00:00:00.000Z";"2018-04-07T23:59:59.999Z";"2018-04-07T16:34:13.000Z";"2018-04-07T00:39:13.000Z";"2781";370.3800048828;393.0589904785;369.9360046387;385.3139953613;951475008;38023057370.7;"2018-04-07T23:59:59.999Z"
"2018-04-06T00:00:00.000Z";"2018-04-06T23:59:59.999Z";"2018-04-06T00:59:13.000Z";"2018-04-06T15:44:14.000Z";"2781";382.7309875488;385.1950073242;366.9110107422;370.2850036621;967105984;36532478895.9;"2018-04-06T23:59:59.999Z"
"2018-04-05T00:00:00.000Z";"2018-04-05T23:59:59.999Z";"2018-04-05T14:29:15.000Z";"2018-04-05T01:39:14.000Z";"2781";379.9469909668;387.716003418;369.8160095215;383.2319946289;1210680064;37802008407.7;"2018-04-05T23:59:59.999Z"
"2018-04-04T00:00:00.000Z";"2018-04-04T23:59:59.999Z";"2018-04-04T00:54:14.000Z";"2018-04-04T16:09:15.000Z";"2781";416.4849853516;417.4719848633;375.3099975586;380.5429992676;1287730048;37528933631.2;"2018-04-04T23:59:59.999Z"
"2018-04-03T00:00:00.000Z";"2018-04-03T23:59:59.999Z";"2018-04-03T20:34:15.000Z";"2018-04-03T02:04:14.000Z";"2781";387.3120117188;418.9679870605;383.5320129395;416.8930053711;1363399936;41105280497.5;"2018-04-03T23:59:59.999Z"
"2018-04-02T00:00:00.000Z";"2018-04-02T23:59:59.999Z";"2018-04-02T11:34:14.000Z";"2018-04-02T00:29:13.000Z";"2781";379.699005127;395.1709899902;377.5929870605;386.424987793;1102259968;38093277842.3;"2018-04-02T23:59:59.999Z"
"2018-04-01T00:00:00.000Z";"2018-04-01T23:59:59.999Z";"2018-04-01T00:34:13.000Z";"2018-04-01T14:34:13.000Z";"2781";397.2539978027;400.5280151367;363.8049926758;379.6069946289;1256930048;37413407420.1;"2018-04-01T23:59:59.999Z"
"2018-03-31T00:00:00.000Z";"2018-03-31T23:59:59.999Z";"2018-03-31T02:14:13.000Z";"2018-03-31T07:29:13.000Z";"2781";395.0039978027;418.4679870605;392.9530029297;396.4570007324;1323920000;39066085341.7;"2018-03-31T23:59:59.999Z"
"2018-03-30T00:00:00.000Z";"2018-03-30T23:59:59.999Z";"2018-03-30T08:14:13.000Z";"2018-03-30T04:34:13.000Z";"2781";385.9049987793;409.9289855957;368.6329956055;394.6449890137;1878130048;38879465943.6;"2018-03-30T23:59:59.999Z"
"2018-03-29T00:00:00.000Z";"2018-03-29T23:59:59.999Z";"2018-03-29T01:39:13.000Z";"2018-03-29T21:59:13.000Z";"2781";448.075012207;450.8129882813;385.8129882813;385.9679870605;1970230016;38016727208.9;"2018-03-29T23:59:59.999Z"
"2018-03-28T00:00:00.000Z";"2018-03-28T23:59:59.999Z";"2018-03-28T11:24:13.000Z";"2018-03-28T01:04:13.000Z";"2781";450.2909851074;466.2109985352;444.8609924316;446.2789916992;1514179968;43948072320.8;"2018-03-28T23:59:59.999Z"
"2018-03-27T00:00:00.000Z";"2018-03-27T23:59:59.999Z";"2018-03-27T00:54:13.000Z";"2018-03-27T23:54:14.000Z";"2781";489.5899963379;491.4590148926;449.9710083008;450.1159973145;1617939968;44316774117.9;"2018-03-27T23:59:59.999Z"
"2018-03-26T00:00:00.000Z";"2018-03-26T23:59:59.999Z";"2018-03-26T00:24:13.000Z";"2018-03-26T19:07:54.000Z";"2781";524.2869873047;526.3790283203;470.4400024414;489.9509887695;1638880000;48228842327.3;"2018-03-26T23:59:59.999Z"
"2018-03-25T00:00:00.000Z";"2018-03-25T23:59:59.999Z";"2018-03-25T22:39:12.000Z";"2018-03-25T11:49:12.000Z";"2781";522.7030029297;535.8209838867;515.658996582;524.2869873047;1151170048;51598047955.4;"2018-03-25T23:59:59.999Z"
"2018-03-24T00:00:00.000Z";"2018-03-24T23:59:59.999Z";"2018-03-24T00:39:11.000Z";"2018-03-24T22:14:12.000Z";"2781";542.5720214844;545.382019043;526.0800170898;526.4390258789;1300009984;51799123912;"2018-03-24T23:59:59.999Z"
"2018-03-23T00:00:00.000Z";"2018-03-23T23:59:59.999Z";"2018-03-23T00:54:13.000Z";"2018-03-23T13:34:13.000Z";"2781";539.8640136719;540.4869995117;512.1270141602;539.6190185547;1596349952;53084905905.7;"2018-03-23T23:59:59.999Z"
"2018-03-22T00:00:00.000Z";"2018-03-22T23:59:59.999Z";"2018-03-22T03:29:12.000Z";"2018-03-22T14:59:12.000Z";"2781";562.1030273438;577.5659790039;523.0889892578;539.7020263672;1523459968;53082150649.3;"2018-03-22T23:59:59.999Z"
"2018-03-21T00:00:00.000Z";"2018-03-21T23:59:59.999Z";"2018-03-21T05:34:12.000Z";"2018-03-21T17:49:11.000Z";"2781";559.0999755859;589.6069946289;550.5720214844;561.7319946289;1781270016;55237391316;"2018-03-21T23:59:59.999Z"
"2018-03-20T00:00:00.000Z";"2018-03-20T23:59:59.999Z";"2018-03-20T20:19:12.000Z";"2018-03-20T09:14:13.000Z";"2781";556.7219848633;567.0900268555;521.2039794922;557.174987793;1833680000;54777982164.4;"2018-03-20T23:59:59.999Z"
"2018-03-19T00:00:00.000Z";"2018-03-19T23:59:59.999Z";"2018-03-19T16:19:12.000Z";"2018-03-19T10:39:13.000Z";"2781";546.6259765625;558.0999755859;519.1229858398;556.7260131836;2046790016;54722473140.3;"2018-03-19T23:59:59.999Z"
"2018-03-18T00:00:00.000Z";"2018-03-18T23:59:59.999Z";"2018-03-18T00:04:12.000Z";"2018-03-18T16:09:13.000Z";"2781";551.6400146484;551.6400146484;460.0880126953;538.6439819336;2685499904;52934184182;"2018-03-18T23:59:59.999Z"
"2018-03-17T00:00:00.000Z";"2018-03-17T23:59:59.999Z";"2018-03-17T09:04:13.000Z";"2018-03-17T20:24:12.000Z";"2781";601.6779785156;609.1510009766;549.0960083008;552.7789916992;1267810048;54312035488.8;"2018-03-17T23:59:59.999Z"
"2018-03-16T00:00:00.000Z";"2018-03-16T23:59:59.999Z";"2018-03-16T15:54:12.000Z";"2018-03-16T01:59:13.000Z";"2781";611.7780151367;623.1680297852;587.8619995117;601.666015625;1417350016;59103031871.3;"2018-03-16T23:59:59.999Z"
"2018-03-15T00:00:00.000Z";"2018-03-15T23:59:59.999Z";"2018-03-15T14:09:12.000Z";"2018-03-15T03:04:13.000Z";"2781";614.8389892578;620.616027832;579.5050048828;611.3040161133;1770460032;60037233577.4;"2018-03-15T23:59:59.999Z"
"2018-03-14T00:00:00.000Z";"2018-03-14T23:59:59.999Z";"2018-03-14T02:14:12.000Z";"2018-03-14T21:59:13.000Z";"2781";691.2189941406;702.783996582;594.0999755859;614.291015625;1810560000;60318025225.7;"2018-03-14T23:59:59.999Z"
"2018-03-13T00:00:00.000Z";"2018-03-13T23:59:59.999Z";"2018-03-13T06:19:12.000Z";"2018-03-13T19:49:11.000Z";"2781";698.1530151367;713.7349853516;682.3499755859;690.8270263672;1425959936;67819092120.8;"2018-03-13T23:59:59.999Z"
"2018-03-12T00:00:00.000Z";"2018-03-12T23:59:59.999Z";"2018-03-12T10:24:12.000Z";"2018-03-12T19:54:11.000Z";"2781";724.4060058594;742.5139770508;683.2680053711;699.8309936523;1764999936;68688764839.3;"2018-03-12T23:59:59.999Z"
"2018-03-11T00:00:00.000Z";"2018-03-11T23:59:59.999Z";"2018-03-11T18:14:12.000Z";"2018-03-11T01:04:11.000Z";"2781";685.3120117188;735.8309936523;668.1229858398;723.3389892578;1562680064;70981343638.5;"2018-03-11T23:59:59.999Z"
"2018-03-10T00:00:00.000Z";"2018-03-10T23:59:59.999Z";"2018-03-10T01:54:12.000Z";"2018-03-10T22:19:12.000Z";"2781";730.1599731445;748.0310058594;682.6950073242;686.8900146484;1532960000;67390487259;"2018-03-10T23:59:59.999Z"
"2018-03-09T00:00:00.000Z";"2018-03-09T23:59:59.999Z";"2018-03-09T23:54:12.000Z";"2018-03-09T06:14:12.000Z";"2781";702.1970214844;729.1560058594;648.1069946289;728.916015625;2233019904;71498733754;"2018-03-09T23:59:59.999Z"
"2018-03-08T00:00:00.000Z";"2018-03-08T23:59:59.999Z";"2018-03-08T09:59:12.000Z";"2018-03-08T22:44:12.000Z";"2781";752.5700073242;773.7670288086;696.1690063477;704.5960083008;1891640064;69098851660.6;"2018-03-08T23:59:59.999Z"
"2018-03-07T00:00:00.000Z";"2018-03-07T23:59:59.999Z";"2018-03-07T01:59:12.000Z";"2018-03-07T17:29:13.000Z";"2781";816.2709960938;825.6069946289;726.5469970703;752.8309936523;2175419904;73813918307.4;"2018-03-07T23:59:59.999Z"
"2018-03-06T00:00:00.000Z";"2018-03-06T23:59:59.999Z";"2018-03-06T00:04:12.000Z";"2018-03-06T19:39:11.000Z";"2781";853.8170166016;853.8170166016;809.9310302734;816.9509887695;1943069952;80083929890.6;"2018-03-06T23:59:59.999Z"
"2018-03-05T00:00:00.000Z";"2018-03-05T23:59:59.999Z";"2018-03-05T06:24:11.000Z";"2018-03-05T23:44:11.000Z";"2781";866.8460083008;869.9199829102;853.5200195313;853.6840209961;1898489984;83667342991.5;"2018-03-05T23:59:59.999Z"
"2018-03-04T00:00:00.000Z";"2018-03-04T23:59:59.999Z";"2018-03-04T21:09:12.000Z";"2018-03-04T07:49:10.000Z";"2781";856.1859741211;867.950012207;840.2800292969;866.6779785156;1697939968;84923240777.7;"2018-03-04T23:59:59.999Z"
"2018-03-03T00:00:00.000Z";"2018-03-03T23:59:59.999Z";"2018-03-03T02:49:11.000Z";"2018-03-03T20:59:11.000Z";"2781";856.7109985352;868.4539794922;855.2069702148;857.2249755859;1699369984;83979651072.5;"2018-03-03T23:59:59.999Z"
"2018-03-02T00:00:00.000Z";"2018-03-02T23:59:59.999Z";"2018-03-02T02:14:14.000Z";"2018-03-02T19:34:12.000Z";"2781";871.7639770508;876.3779907227;852.4219970703;856.8530273438;1894419968;83925690000.9;"2018-03-02T23:59:59.999Z"
"2018-03-01T00:00:00.000Z";"2018-03-01T23:59:59.999Z";"2018-03-01T21:09:13.000Z";"2018-03-01T00:19:13.000Z";"2781";856.0120239258;880.3020019531;851.9199829102;872.200012207;1868519936;85410827047.4;"2018-03-01T23:59:59.999Z"
"2018-02-28T00:00:00.000Z";"2018-02-28T23:59:59.999Z";"2018-02-28T03:54:13.000Z";"2018-02-28T23:54:13.000Z";"2781";877.9340209961;890.1079711914;855.1240234375;855.1989746094;1963980032;83728564148.6;"2018-02-28T23:59:59.999Z"
"2018-02-27T00:00:00.000Z";"2018-02-27T23:59:59.999Z";"2018-02-27T08:49:13.000Z";"2018-02-27T02:29:13.000Z";"2781";870.3649902344;896.258972168;867.0969848633;878.2650146484;2053980032;85968788107.6;"2018-02-27T23:59:59.999Z"
"2018-02-26T00:00:00.000Z";"2018-02-26T23:59:59.999Z";"2018-02-26T14:24:12.000Z";"2018-02-26T07:34:13.000Z";"2781";845.2780151367;880.3920288086;842.3189697266;869.3150024414;2044480000;85074973200;"2018-02-26T23:59:59.999Z"
"2018-02-25T00:00:00.000Z";"2018-02-25T23:59:59.999Z";"2018-02-25T06:29:13.000Z";"2018-02-25T15:34:13.000Z";"2781";839.458984375;853.1459960938;822.3809814453;844.8099975586;1646960000;82659602549;"2018-02-25T23:59:59.999Z"
"2018-02-24T00:00:00.000Z";"2018-02-24T23:59:59.999Z";"2018-02-24T02:34:13.000Z";"2018-02-24T20:54:13.000Z";"2781";861.5930175781;879.5310058594;818.549987793;840.5150146484;1926579968;82222377927.7;"2018-02-24T23:59:59.999Z"
"2018-02-23T00:00:00.000Z";"2018-02-23T23:59:59.999Z";"2018-02-23T14:34:11.000Z";"2018-02-23T01:24:11.000Z";"2781";811.5850219727;886.3179931641;794.791015625;864.1890258789;2334820096;84520567484.8;"2018-02-23T23:59:59.999Z"
"2018-02-22T00:00:00.000Z";"2018-02-22T23:59:59.999Z";"2018-02-22T06:29:13.000Z";"2018-02-22T17:44:13.000Z";"2781";849.2620239258;875.9260253906;802.6680297852;812.8449707031;2150370048;79482140043.6;"2018-02-22T23:59:59.999Z"
"2018-02-21T00:00:00.000Z";"2018-02-21T23:59:59.999Z";"2018-02-21T01:54:13.000Z";"2018-02-21T20:49:13.000Z";"2781";894.1350097656;912.375;830.5629882813;849.9710083008;2531729920;83095081059.4;"2018-02-21T23:59:59.999Z"
"2018-02-20T00:00:00.000Z";"2018-02-20T23:59:59.999Z";"2018-02-20T07:44:12.000Z";"2018-02-20T23:54:10.000Z";"2781";943.5670166016;965.2650146484;892.9539794922;895.3709716797;2545260032;87514997546.3;"2018-02-20T23:59:59.999Z"
"2018-02-19T00:00:00.000Z";"2018-02-19T23:59:59.999Z";"2018-02-19T16:39:11.000Z";"2018-02-19T00:19:11.000Z";"2781";921.6680297852;957.7769775391;921.5540161133;943.8649902344;2169019904;92235641556;"2018-02-19T23:59:59.999Z"
"2018-02-18T00:00:00.000Z";"2018-02-18T23:59:59.999Z";"2018-02-18T02:49:11.000Z";"2018-02-18T10:04:11.000Z";"2781";973.3489990234;982.9329833984;915.4450073242;923.9210205078;2567290112;90267805475.7;"2018-02-18T23:59:59.999Z"
"2018-02-17T00:00:00.000Z";"2018-02-17T23:59:59.999Z";"2018-02-17T13:04:11.000Z";"2018-02-17T00:34:12.000Z";"2781";944.7479858398;976.5949707031;940.7540283203;974.1149902344;2525720064;95151956513.1;"2018-02-17T23:59:59.999Z"
"2018-02-16T00:00:00.000Z";"2018-02-16T23:59:59.999Z";"2018-02-16T02:44:10.000Z";"2018-02-16T08:04:12.000Z";"2781";934.7860107422;950.0050048828;917.8480224609;944.2100219727;2369449984;92211437654.4;"2018-02-16T23:59:59.999Z"
