timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T16:04:00.000Z";"2023-03-06T05:13:00.000Z";"2781";1564.3831282731;1579.4563296182;1557.3635005326;1567.3987018259;5245153344.89;191808639047.21;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:34:00.000Z";"2023-03-05T02:41:00.000Z";"2781";1567.1792948631;1584.2088912651;1559.9540492111;1564.4687207107;5020886237.89;191450085930.19;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T01:07:00.000Z";"2023-03-04T20:49:00.000Z";"2781";1569.2781346479;1575.6372600489;1551.7368754146;1566.92394276;4389045366.61;191750540944.79;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:04:00.000Z";"2023-03-03T21:22:00.000Z";"2781";1647.5577838618;1648.475373517;1552.451518614;1569.1676527552;9922240199.2;192025112411.57;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:24:00.000Z";"2023-03-02T14:23:00.000Z";"2781";1663.5491117461;1672.0510884172;1622.6000283724;1647.3192793728;7080950926.4;201588829111.97;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T23:59:00.000Z";"2023-03-01T00:57:00.000Z";"2781";1606.0403815803;1663.4336563449;1601.5486171578;1663.4336563449;7701847224.14;203560807723.74;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T18:10:00.000Z";"2023-02-28T21:44:00.000Z";"2781";1634.5024223677;1644.4357744832;1602.4280483361;1605.8951307949;6323676957.26;196519595895.71;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T14:04:00.000Z";"2023-02-27T20:07:00.000Z";"2781";1640.7636662849;1662.5757164092;1615.3879162265;1634.3263684101;7239824677.24;199998836364.05;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T21:19:00.000Z";"2023-02-26T02:21:00.000Z";"2781";1594.7610525796;1645.2734545739;1590.393085952;1640.8171556492;5727967432.13;200793139093.29;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T00:05:00.000Z";"2023-02-25T21:22:00.000Z";"2781";1608.6583623394;1608.8651289511;1567.6316958876;1594.9149529904;5657686234.9;195175909086.02;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:20:00.000Z";"2023-02-24T16:07:00.000Z";"2781";1650.8950917657;1661.0913441964;1583.1478663313;1608.3731584143;8909129422.93;196822841716.09;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:22:00.000Z";"2023-02-23T12:08:00.000Z";"2781";1643.2985956822;1674.6015475578;1632.5661156619;1651.073895645;9013236167.31;202048296021.36;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:17:00.000Z";"2023-02-22T16:59:00.000Z";"2781";1658.1409631127;1663.9968552774;1604.8032842494;1643.2317104289;9189387004.34;201088617496.87;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:46:00.000Z";"2023-02-21T22:07:00.000Z";"2781";1702.7977947801;1714.2856462201;1642.3967544528;1658.0363984124;8721608198.05;202900324403.57;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T11:54:00.000Z";"2023-02-20T01:20:00.000Z";"2781";1682.3370321616;1716.489354478;1659.2950613323;1702.6751158673;7703604237.35;208362936841.53;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T16:16:00.000Z";"2023-02-19T20:20:00.000Z";"2781";1691.6801896848;1718.9475718772;1673.9065595127;1681.4361293747;6959144003.26;205763839949.88;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T18:16:00.000Z";"2023-02-18T20:44:00.000Z";"2781";1694.7418031033;1705.3091416267;1683.6701444721;1691.8194566737;5491437195.03;207034487855.66;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:16:00.000Z";"2023-02-17T00:04:00.000Z";"2781";1640.2801204595;1716.7818223288;1636.1737694441;1694.7833758702;9802443159.01;207397194106.9;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T16:06:00.000Z";"2023-02-16T23:55:00.000Z";"2781";1673.8674644576;1732.8010975279;1638.1454557603;1640.0675952066;12704861676.25;200701412483.96;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:55:00.000Z";"2023-02-15T02:56:00.000Z";"2781";1556.7650968607;1674.2897496764;1545.689745899;1673.7460217114;10015035156.34;204822771743.5;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:13:00.000Z";"2023-02-14T01:37:00.000Z";"2781";1506.9921163467;1562.034268244;1497.1944254134;1556.8751525791;9249575045.1;190520831639.54;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T07:25:00.000Z";"2023-02-13T16:40:00.000Z";"2781";1514.9170530348;1524.7314356778;1470.0239826862;1507.1659232596;9363855113.94;184437721061.01;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T17:13:00.000Z";"2023-02-12T22:10:00.000Z";"2781";1539.775988515;1545.5542576596;1501.4620055391;1515.033688007;5319698775.02;185400529851.63;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T23:32:00.000Z";"2023-02-11T00:16:00.000Z";"2781";1514.9419380135;1541.3347731794;1510.1470246052;1539.9267659675;5064007415.55;188446792043.73;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T08:18:00.000Z";"2023-02-10T21:46:00.000Z";"2781";1546.5965307678;1553.3257322895;1504.8344461522;1514.8691459245;8397387897.21;185380394200.84;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:41:00.000Z";"2023-02-09T22:56:00.000Z";"2781";1651.0822199301;1655.2348426051;1537.1822608844;1546.4382885133;10524969123.83;189243632232.62;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T01:14:00.000Z";"2023-02-08T16:28:00.000Z";"2781";1671.9052452917;1688.5272184622;1635.2650403302;1650.7167526788;7806089578.98;202004591055.8;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:34:00.000Z";"2023-02-07T00:02:00.000Z";"2781";1616.0096263832;1673.7978591906;1614.8629767876;1672.0035689791;8030277433.62;204609541065.93;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T16:28:00.000Z";"2023-02-06T23:35:00.000Z";"2781";1631.6452874606;1653.7155079011;1611.3190345666;1616.2471265662;6919871886.11;197786409641.32;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T09:18:00.000Z";"2023-02-05T21:16:00.000Z";"2781";1667.1664690626;1671.7702741718;1616.3918224555;1631.645879411;6926696530.54;199670814561.88;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T13:25:00.000Z";"2023-02-04T05:29:00.000Z";"2781";1664.4722935277;1690.0996108951;1648.1892023196;1667.0592352492;5843302511.7;204004483831.54;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T16:37:00.000Z";"2023-02-03T03:19:00.000Z";"2781";1642.9046958592;1670.6968659089;1634.2233793979;1664.7455821274;8169519804.5;203721353153.94;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T18:46:00.000Z";"2023-02-02T00:13:00.000Z";"2781";1641.365951681;1704.4581741617;1641.3226194917;1643.2415885091;10558081068.79;201089826315.74;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:31:00.000Z";"2023-02-01T19:35:00.000Z";"2781";1586.4881051415;1644.7274880146;1566.857293829;1641.7926937162;8116969489.4;200912519458.19;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T16:42:00.000Z";"2023-01-31T00:40:00.000Z";"2781";1567.4199062376;1598.5175525317;1563.8043406703;1586.5353739335;6585191018.9;194150467599.55;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:12:00.000Z";"2023-01-30T20:28:00.000Z";"2781";1646.147646973;1646.6515549742;1546.6607903551;1567.3264809426;9180418120.35;191799801098.5;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T19:38:00.000Z";"2023-01-29T00:19:00.000Z";"2781";1572.6294678677;1653.7250181562;1568.9848128826;1646.1555880184;8801292299.89;201446423701.85;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T00:46:00.000Z";"2023-01-28T21:07:00.000Z";"2781";1598.1254209989;1604.7041215249;1565.3901123082;1572.4350441003;5803653357.3;192424955722.92;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T20:10:00.000Z";"2023-01-27T02:02:00.000Z";"2781";1603.0800985264;1617.0008712753;1565.2450333563;1598.1565187695;8124465373.17;195572592023.01;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T01:09:00.000Z";"2023-01-26T16:13:00.000Z";"2781";1611.0809774076;1626.1982044077;1586.5981617881;1603.1059328512;8395315240.82;196178270959.7;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:10:00.000Z";"2023-01-25T01:31:00.000Z";"2781";1556.8074484541;1632.2416839849;1530.797907652;1611.711042612;10598973447.72;197231311510.35;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T02:26:00.000Z";"2023-01-24T23:23:00.000Z";"2781";1627.8482654122;1639.7238427381;1551.3898257646;1556.6042398404;8180274690.57;190487679000.29;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T03:05:00.000Z";"2023-01-23T15:01:00.000Z";"2781";1628.5508098992;1641.2181718458;1607.9030710699;1628.251040897;8264507375.29;199255375047.72;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T18:10:00.000Z";"2023-01-22T21:21:00.000Z";"2781";1627.3660029924;1658.0234136829;1612.0856948852;1628.3820424137;7517988734;199271406209.81;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T10:23:00.000Z";"2023-01-21T23:51:00.000Z";"2781";1659.7060684292;1674.1792675335;1626.8129536553;1627.1182183693;8859250310.35;199116747175.27;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:53:00.000Z";"2023-01-20T06:23:00.000Z";"2781";1552.3737123169;1659.8857920368;1544.917826188;1659.7541193552;8528894753.59;203110528556.42;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T20:30:00.000Z";"2023-01-19T00:01:00.000Z";"2781";1515.2496088731;1557.9703898562;1514.3800514925;1552.5565530841;6432638855.77;189992347922.69;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T14:22:00.000Z";"2023-01-18T16:47:00.000Z";"2781";1567.6989486838;1602.106687678;1509.4229048259;1515.5070073176;10354880595.43;185458451765.63;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T14:26:00.000Z";"2023-01-17T01:25:00.000Z";"2781";1577.1074704651;1594.0010333301;1553.335882773;1567.8460502316;7599462786.03;191863382801.15;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T19:48:00.000Z";"2023-01-16T15:16:00.000Z";"2781";1552.5192550016;1594.0397692987;1529.5736466595;1576.8335087654;8454485430.93;192963212849.4;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T16:07:00.000Z";"2023-01-15T03:28:00.000Z";"2781";1550.7315217361;1556.9508111559;1520.8938176635;1552.4794799873;6774614498.74;189982916189.85;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:50:00.000Z";"2023-01-14T00:04:00.000Z";"2781";1451.4285043867;1563.739097335;1450.9884397122;1550.7068639574;15444626013.73;189765994312.95;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:43:00.000Z";"2023-01-13T01:37:00.000Z";"2781";1417.9462216843;1461.6726960095;1404.02389074;1451.6148394124;7684148212.32;177639720158.04;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T21:01:00.000Z";"2023-01-12T14:56:00.000Z";"2781";1387.7529038953;1432.2812360722;1378.4221369825;1417.9385231112;12230193038.03;173518619132.28;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T23:59:00.000Z";"2023-01-11T15:58:00.000Z";"2781";1336.4867782191;1387.9327050848;1323.5830689818;1387.9327050848;6314904310.54;169846691171.36;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T20:25:00.000Z";"2023-01-10T02:43:00.000Z";"2781";1321.3954503013;1342.7571475481;1318.5271949469;1336.5861138308;5830173252.56;163563210282.51;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T18:19:00.000Z";"2023-01-09T00:31:00.000Z";"2781";1287.4507922311;1342.1441686095;1286.6807425099;1321.538946494;7990438824.18;161721830239.88;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:59:00.000Z";"2023-01-08T01:46:00.000Z";"2781";1264.1819188294;1287.3594420315;1260.2267778263;1287.3594420315;3495088904.55;157539152133.39;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T01:04:00.000Z";"2023-01-07T17:07:00.000Z";"2781";1269.4197406492;1270.5983105461;1262.2711165549;1264.2703412672;2565213547.9;154713649605.37;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T20:04:00.000Z";"2023-01-06T13:31:00.000Z";"2781";1250.4590265009;1273.2203313743;1240.9474674851;1269.3790036318;4977252791.75;155338816370.12;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:19:00.000Z";"2023-01-05T14:49:00.000Z";"2781";1256.4845925572;1258.5715587697;1245.1730563137;1250.4385512172;4001786456.04;153020999980.23;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T18:52:00.000Z";"2023-01-04T00:49:00.000Z";"2781";1214.718572718;1264.8074496975;1213.1688256424;1256.5265946029;6404416892.95;153766017387.05;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T06:32:00.000Z";"2023-01-03T19:37:00.000Z";"2781";1214.7440396322;1219.0953729162;1207.4915471113;1214.7788025107;3392972130.84;148657178662.66;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T15:46:00.000Z";"2023-01-02T01:24:00.000Z";"2781";1201.1033098436;1219.8606486892;1195.2150229214;1214.6566756133;3765758497.67;148642233522.06;"2023-01-02T23:59:59.999Z"
